geonamezip:US-78560 -98.541479 26.201247 -98.447233 26.286431
geonamezip:US-78561 -97.927407 26.461347 -97.907161 26.497996
geonamezip:US-78562 -97.95006599999999 26.229532 -97.861674 26.357324
geonamezip:US-78563 -98.44901 26.509303 -98.104024 26.783081
geonamezip:US-78564 -99.20052199999999 26.571682 -98.994299 26.75179
geonamezip:US-78565 -98.586715 26.220893999999998 -98.508483 26.265383
geonamezip:US-78566 -97.53383 26.026484999999997 -97.198166 26.264989
geonamezip:US-78567 -97.75998799999999 26.038503 -97.71276999999999 26.075985
geonamezip:US-78569 -97.922996 26.306248999999998 -97.53106 26.440063
geonamezip:US-78570 -97.99237 26.05631 -97.86167499999999 26.28729
geonamezip:US-78572 -98.513885 26.10213 -98.255445 26.395163
geonamezip:US-78573 -98.35144799999999 26.237432 -98.251571 26.357574999999997
geonamezip:US-78574 -98.43517299999999 26.223062 -98.27319399999999 26.429243999999997
geonamezip:US-78575 -97.57224699999999 25.996333999999997 -97.47868299999999 26.05893
geonamezip:US-78576 -98.542558 26.224566 -98.411901 26.397042
geonamezip:US-78577 -98.22682499999999 26.053268 -98.159155 26.250407
geonamezip:US-78578 -97.439301 25.978071999999997 -97.161099 26.144384
geonamezip:US-78579 -98.01067499999999 26.052691 -97.91967799999999 26.112327999999998
geonamezip:US-78580 -98.004189 26.368216 -97.467096 26.779958999999998
geonamezip:US-78582 -98.992426 26.2636 -98.479732 26.785335
geonamezip:US-78583 -97.599361 26.174082 -97.377584 26.350298
geonamezip:US-78584 -99.135891 26.390022 -98.841374 26.785694
geonamezip:US-78585 -99.171835 26.464430999999998 -99.07943999999999 26.559382
geonamezip:US-78586 -97.824287 25.981918999999998 -97.466026 26.226636
geonamezip:US-78588 -98.487302 26.684801999999998 -98.32066999999999 26.783403999999997
geonamezip:US-78589 -98.182088 26.081307 -98.125689 26.246868
geonamezip:US-78590 -97.672101 26.497218999999998 -97.62610699999999 26.518888999999998
geonamezip:US-78591 -98.610947 26.397042 -98.39941499999999 26.783741
geonamezip:US-78592 -97.86229399999999 26.045861 -97.826909 26.084383
geonamezip:US-78593 -97.862066 26.185886 -97.764051 26.348156
geonamezip:US-78594 -97.82019 26.335936999999998 -97.78035899999999 26.357276
geonamezip:US-78595 -98.582701 26.253704 -98.516745 26.344040999999997
geonamezip:US-78596 -98.04588799999999 26.044596 -97.924921 26.279148
geonamezip:US-78597 -97.347793 26.065960999999998 -97.142984 26.411571
geonamezip:US-78598 -97.453391 26.526529 -97.415291 26.599885999999998
geonamezip:US-78602 -97.468265 29.967333 -97.202259 30.297757999999998
geonamezip:US-78605 -98.16584399999999 30.597614 -97.904133 30.927311999999997
geonamezip:US-78606 -98.716338 29.973364999999998 -98.252327 30.225088999999997
geonamezip:US-78607 -98.577415 30.786098 -98.376587 30.846373
geonamezip:US-78608 -98.01449 30.875301999999998 -97.85413299999999 31.010016999999998
geonamezip:US-78609 -98.505922 30.694627999999998 -98.371434 30.829451
geonamezip:US-78610 -98.01637199999999 30.024499 -97.65525699999999 30.131921
geonamezip:US-78611 -98.457382 30.611226 -98.06267299999999 30.924515999999997
geonamezip:US-78612 -97.56828399999999 29.993658999999997 -97.375913 30.212646999999997
geonamezip:US-78613 -97.894323 30.448178 -97.74544399999999 30.556306
geonamezip:US-78614 -97.67487899999999 29.339211 -97.49022199999999 29.487582
geonamezip:US-78615 -97.508093 30.413905999999997 -97.27211 30.540176
geonamezip:US-78616 -97.68701399999999 29.776623999999998 -97.45005599999999 30.082472
geonamezip:US-78617 -97.684407 30.067064 -97.510606 30.231693
geonamezip:US-78618 -99.30401499999999 30.360135 -99.006946 30.615444999999998
geonamezip:US-78619 -98.10059199999999 30.046336999999998 -97.972096 30.168077999999998
geonamezip:US-78620 -98.25924099999999 30.076888 -97.992134 30.377139999999997
geonamezip:US-78621 -97.501431 30.181943 -97.18363699999999 30.491321
geonamezip:US-78622 -97.785061 29.741552 -97.765018 29.770498
geonamezip:US-78623 -98.312958 29.917548 -98.15158699999999 30.033614
geonamezip:US-78624 -99.22413999999999 29.995966 -98.588988 30.499281
geonamezip:US-78626 -97.694586 30.559338999999998 -97.439031 30.775025999999997
geonamezip:US-78628 -97.86513699999999 30.557589999999998 -97.651837 30.731164
geonamezip:US-78629 -97.747513 29.230812999999998 -97.213959 29.648545
geonamezip:US-78631 -99.496111 30.134897 -99.030424 30.499831999999998
geonamezip:US-78632 -97.557704 29.576950999999998 -97.37811099999999 29.797984
geonamezip:US-78633 -97.87706 30.666549999999997 -97.62657399999999 30.819481
geonamezip:US-78634 -97.62246499999999 30.472953999999998 -97.481623 30.635693
geonamezip:US-78635 -98.587982 30.153927 -98.510224 30.272644999999997
geonamezip:US-78636 -98.590989 30.141147999999998 -98.198188 30.494987
geonamezip:US-78638 -97.96211699999999 29.509380999999998 -97.68387299999999 29.765932
geonamezip:US-97230 -122.586726 45.521549 -122.441062 45.60474
geonamezip:US-97231 -122.929222 45.562937999999995 -122.7594 45.858331
geonamezip:US-97232 -122.669003 45.522859 -122.618247 45.535793999999996
geonamezip:US-97233 -122.53891999999999 45.504053 -122.453655 45.524178
geonamezip:US-97236 -122.540261 45.460982 -122.475555 45.508731999999995
geonamezip:US-97239 -122.720567 45.472725999999994 -122.665103 45.502789
geonamezip:US-97266 -122.582261 45.460941999999996 -122.535749 45.507943
geonamezip:US-97267 -122.657273 45.379481999999996 -122.572393 45.431596
geonamezip:US-97301 -123.047023 44.91119 -122.95847 45.00157
geonamezip:US-97302 -123.149402 44.861253999999995 -122.98477 44.943540999999996
geonamezip:US-97303 -123.075577 44.9664 -122.957077 45.079899
geonamezip:US-97304 -123.187067 44.926141 -123.037305 45.106823
geonamezip:US-97305 -123.00089 44.941178 -122.82751 45.0886
geonamezip:US-97306 -123.180966 44.79311 -122.99835999999999 44.890035
geonamezip:US-97317 -123.01235 44.832802 -122.79781 44.970437
geonamezip:US-97321 -123.228012 44.491001 -123.052171 44.759302999999996
geonamezip:US-97322 -123.113424 44.534236 -122.902699 44.738654
geonamezip:US-97324 -123.829427 44.248109 -123.446364 44.469445
geonamezip:US-97325 -122.91812999999999 44.758193999999996 -122.79173 44.895164
geonamezip:US-97326 -123.793304 44.452112 -123.423849 44.758523
geonamezip:US-97327 -123.025864 44.301629999999996 -122.840231 44.474425
geonamezip:US-97329 -122.533464 44.346261999999996 -122.228257 44.474188
geonamezip:US-97330 -123.371391 44.557176999999996 -123.169674 44.720225
geonamezip:US-97331 -123.289725 44.56191 -123.269877 44.567952999999996
geonamezip:US-97333 -123.474814 44.371781 -123.16 44.587179
geonamezip:US-97338 -123.479374 44.802445999999996 -123.225507 45.042929
geonamezip:US-97341 -124.075661 44.765091999999996 -124.02026000000001 44.863067
geonamezip:US-97342 -122.189107 44.68384 -121.787418 44.799555
geonamezip:US-97343 -123.866518 44.403341 -123.597217 44.71897
geonamezip:US-97344 -123.51912300000001 44.836486 -123.418786 44.906963
geonamezip:US-97345 -122.672955 44.353269999999995 -122.473612 44.50409
geonamezip:US-97346 -122.446131 44.714726999999996 -122.267072 44.813806
geonamezip:US-97347 -123.765976 45.008322 -123.56125 45.155018
geonamezip:US-97348 -123.24508900000001 44.316204 -123.00811 44.455393
geonamezip:US-97350 -122.11123599999999 44.565774 -121.792774 44.73247
geonamezip:US-97351 -123.229541 44.72015 -123.091159 44.933406
geonamezip:US-97352 -123.148333 44.672367 -122.912537 44.82423
geonamezip:US-97355 -123.013215 44.413471 -122.600798 44.637972
geonamezip:US-97357 -123.859053 44.699926 -123.726396 44.789696
geonamezip:US-97358 -122.670776 44.72622 -122.13113 44.885734
geonamezip:US-97360 -122.55439 44.719212 -122.41203999999999 44.800652
geonamezip:US-97361 -123.563023 44.672630999999996 -123.162417 44.897649
geonamezip:US-97362 -122.857422 45.030696 -122.68583100000001 45.102039999999995
geonamezip:US-97364 -123.996711 44.990828 -123.978077 45.00624
geonamezip:US-97365 -124.08209 44.569489999999995 -123.94327200000001 44.780431
geonamezip:US-97366 -124.07598 44.520147 -124.022463 44.628234
geonamezip:US-97367 -124.044065 44.813721 -123.88505 45.044984
geonamezip:US-97368 -124.017961 44.948267 -123.79511600000001 45.072025
geonamezip:US-97369 -124.073176 44.728851999999996 -124.021203 44.778760999999996
geonamezip:US-97370 -123.598006 44.433734 -123.328102 44.766701999999995
geonamezip:US-97371 -123.27514 44.897509 -123.14280099999999 45.074923
geonamezip:US-97373 -122.77893 45.054198 -122.765075 45.059709999999995
geonamezip:US-97374 -122.969229 44.602261999999996 -122.598749 44.774521
geonamezip:US-97375 -122.693345 44.890344 -122.461858 45.053861
geonamezip:US-97376 -124.086208 44.438654 -123.872213 44.611802999999995
geonamezip:US-97377 -123.221019 44.398571 -122.999905 44.512445
geonamezip:US-97378 -123.5788 44.954263999999995 -123.321151 45.234303
geonamezip:US-97380 -124.053222 44.692333 -123.828786 44.862241
geonamezip:US-97381 -122.90208200000001 44.87576 -122.55795 45.068481
geonamezip:US-97383 -122.83543399999999 44.742076 -122.613775 44.846039999999995
geonamezip:US-97384 -122.61953 44.78982 -122.61827 44.79202
geonamezip:US-97385 -122.823501 44.81 -122.589518 44.92478
geonamezip:US-97386 -122.909531 44.258846999999996 -122.550085 44.465598
geonamezip:US-97388 -124.047718 44.858951 -124.002081 44.92698
geonamezip:US-97389 -123.162046 44.482928 -123.009112 44.598363
geonamezip:US-97390 -124.014384 44.20894 -123.744914 44.445130999999996
geonamezip:US-97391 -124.032412 44.495435 -123.791698 44.736053
geonamezip:US-97392 -123.01678 44.707978 -122.864806 44.867929
geonamezip:US-97394 -124.092203 44.355516 -123.833827 44.511601
geonamezip:US-97396 -123.587958 45.009366 -123.43193 45.208749999999995
geonamezip:US-97401 -123.118716 44.038382999999996 -123.04688 44.095185
geonamezip:US-97402 -123.347573 43.949405999999996 -123.09985499999999 44.149741
geonamezip:US-97403 -123.082522 44.018569 -123.023014 44.052372999999996
geonamezip:US-97404 -123.168813 44.062585 -123.100259 44.142458
geonamezip:US-97405 -123.411913 43.808641 -122.958472 44.040797
geonamezip:US-97406 -124.19403199999999 42.489644 -123.71619 42.785435
geonamezip:US-97408 -123.16539399999999 44.074224 -122.978062 44.200178
geonamezip:US-97410 -123.323606 42.702486 -122.980513 42.899648
geonamezip:US-97411 -124.489891 42.954471 -124.228543 43.272802999999996
geonamezip:US-97412 -123.673674 44.092785 -123.449072 44.281600999999995
geonamezip:US-97413 -122.357249 43.855512999999995 -121.767375 44.382605999999996
geonamezip:US-97414 -124.254273 42.903465999999995 -124.08892399999999 43.025638
geonamezip:US-97415 -124.41448 41.996598999999996 -124.07852 42.301589
geonamezip:US-97416 -123.81983199999999 42.961926 -123.569679 43.112443999999996
geonamezip:US-97417 -123.32399 42.916151 -123.163261 42.999657
geonamezip:US-97419 -123.487973 44.128881 -123.279871 44.229558
geonamezip:US-97420 -124.41368 43.209210999999996 -123.89285699999999 43.522397
geonamezip:US-97423 -124.350079 43.052792 -123.927422 43.323147
geonamezip:US-97424 -123.277531 43.545156999999996 -122.855898 43.882093
geonamezip:US-97426 -123.185039 43.821314 -122.866603 43.980592
geonamezip:US-97429 -123.192695 42.869614999999996 -122.946074 43.085187
geonamezip:US-97430 -123.815648 44.056655 -123.546222 44.283898
geonamezip:US-97431 -122.88883 43.790726 -122.74637799999999 43.960105
geonamezip:US-97434 -122.961679 43.578219999999995 -122.593611 43.779983
geonamezip:US-97435 -123.551986 43.621432 -123.13750999999999 43.860896
geonamezip:US-97436 -123.77041299999999 43.545491999999996 -123.415297 43.734185
geonamezip:US-97437 -123.46576 44.059591 -123.301878 44.134662
geonamezip:US-97438 -122.906312 43.821591 -122.504275 44.05379
geonamezip:US-97439 -124.163461 43.874026 -123.866407 44.208453999999996
geonamezip:US-97441 -124.215121 43.667296 -124.099489 43.831565999999995
geonamezip:US-97442 -123.542795 42.699248999999995 -123.252672 42.839681999999996
geonamezip:US-93066 -119.133719 34.245764 -118.947787 34.339931
geonamezip:US-93067 -119.61246 34.416495 -119.57985 34.430597
geonamezip:US-93101 -119.741222 34.403148 -119.680383 34.435956
geonamezip:US-93103 -119.713127 34.407092 -119.649652 34.467421
geonamezip:US-93105 -120.019617 34.413146 -119.614338 34.650911
geonamezip:US-93108 -119.689296 34.414578 -119.559377 34.487125999999996
geonamezip:US-93109 -119.756168 34.394718999999995 -119.684736 34.422469
geonamezip:US-93110 -119.810627 34.404741 -119.728556 34.494638
geonamezip:US-93111 -119.83015 34.415602 -119.775184 34.491904
geonamezip:US-93117 -120.417246 34.403528 -119.813125 34.60655
geonamezip:US-93201 -119.57372699999999 35.789452 -119.394259 35.934931999999996
geonamezip:US-93202 -119.718406 36.305699 -119.697066 36.322404
geonamezip:US-93203 -118.967614 34.923615999999996 -118.679504 35.333734
geonamezip:US-93204 -120.182056 35.788678 -120.00050999999999 36.058366
geonamezip:US-93205 -118.521315 35.425149 -118.345384 35.607589
geonamezip:US-93206 -119.635458 35.295688 -119.331654 35.572528999999996
geonamezip:US-93207 -118.788983 35.833352999999995 -118.541375 35.964093
geonamezip:US-93208 -118.707422 35.950503 -118.480741 36.162945
geonamezip:US-93210 -120.780258 35.906914 -120.103264 36.482130999999995
geonamezip:US-93212 -119.64435499999999 35.920192 -119.375459 36.188553
geonamezip:US-93215 -119.40123 35.645783 -119.052638 35.870388
geonamezip:US-93218 -119.12604999999999 35.790613 -118.919685 35.935136
geonamezip:US-93219 -119.427821 35.78974 -119.10782499999999 35.935514
geonamezip:US-93220 -118.874245 35.315661999999996 -118.659961 35.464131
geonamezip:US-93221 -119.207312 36.219876 -118.854452 36.371652999999995
geonamezip:US-93222 -119.382451 34.813311 -119.113817 34.904631
geonamezip:US-93223 -119.219233 36.287942 -119.179836 36.326727
geonamezip:US-93224 -119.642062 35.150413 -119.47100499999999 35.267430999999995
geonamezip:US-93225 -119.155084 34.637162 -118.847789 34.897757
geonamezip:US-93226 -118.869613 35.652744 -118.589178 35.790484
geonamezip:US-93230 -119.77450400000001 36.108339 -119.474354 36.44311
geonamezip:US-93234 -120.211344 36.074646 -119.958916 36.284394
geonamezip:US-93235 -119.233942 36.370533 -119.197753 36.406754
geonamezip:US-93238 -118.57619 35.660871 -118.290057 35.973271
geonamezip:US-93239 -120.098157 35.789215 -119.53736 36.168163
geonamezip:US-93240 -118.604418 35.501281999999996 -118.323639 35.679781999999996
geonamezip:US-93241 -118.932148 35.234178 -118.896293 35.28339
geonamezip:US-93242 -119.80969400000001 36.383905999999996 -119.598305 36.489376
geonamezip:US-93243 -118.957837 34.643330999999996 -118.660972 35.018577
geonamezip:US-93244 -119.091881 36.338381 -118.943725 36.596731
geonamezip:US-93245 -119.96005099999999 36.189243999999995 -119.715011 36.397853
geonamezip:US-93247 -119.18807 36.1451 -118.958534 36.270368
geonamezip:US-93249 -120.136033 35.448872 -119.650154 35.790408
geonamezip:US-93250 -119.330565 35.565442 -119.080437 35.761359999999996
geonamezip:US-93251 -119.829242 35.261587 -119.545265 35.557784999999996
geonamezip:US-93252 -119.604432 34.422461999999996 -118.770257 35.130187
geonamezip:US-93254 -120.082329 34.820074 -119.54237 35.104759
geonamezip:US-93255 -118.26343299999999 35.549436 -117.937859 35.791537
geonamezip:US-93256 -119.465449 35.876196 -119.178702 36.022164
geonamezip:US-93257 -119.214631 35.790164 -118.562429 36.138405
geonamezip:US-93258 -119.161061 36.051232999999996 -119.140991 36.058723
geonamezip:US-93260 -118.757473 35.78958 -118.573556 35.861841999999996
geonamezip:US-93261 -119.177595 35.790578 -119.08779799999999 35.834252
geonamezip:US-93262 -118.836127 36.511129 -118.526021 36.680105999999995
geonamezip:US-93263 -119.44801799999999 35.44153 -119.13248899999999 35.55836
geonamezip:US-93265 -118.91559 35.993027999999995 -118.432004 36.353245
geonamezip:US-93266 -119.990324 36.049673999999996 -119.744252 36.241113
geonamezip:US-93267 -119.233004 36.101918999999995 -118.89379199999999 36.225744999999996
geonamezip:US-93268 -119.527705 35.076558999999996 -119.303068 35.265606999999996
geonamezip:US-93270 -119.206022 35.891798 -118.947754 35.993454
geonamezip:US-93271 -119.003656 36.301123 -118.54248799999999 36.652494
geonamezip:US-93272 -119.503626 36.007404 -119.196709 36.10442
geonamezip:US-93274 -119.536489 36.065385 -119.181251 36.27642
geonamezip:US-93276 -119.379846 35.289471 -119.341528 35.311458
geonamezip:US-93277 -119.475364 36.254749 -119.287172 36.328669999999995
geonamezip:US-93280 -119.653002 35.500426999999995 -119.239547 35.790126
geonamezip:US-93283 -118.423037 35.371075999999995 -118.156066 35.790689
geonamezip:US-93285 -118.588581 35.652547999999996 -118.418484 35.783775999999996
geonamezip:US-93286 -119.17992100000001 36.360279999999996 -119.023918 36.614388999999996
geonamezip:US-93287 -119.05555 35.659251999999995 -118.78599299999999 35.790763
geonamezip:US-93291 -119.475481 36.326893999999996 -119.28628499999999 36.487054
geonamezip:US-93292 -119.288903 36.23976 -119.134627 36.507008
geonamezip:US-93301 -119.04460399999999 35.367461999999996 -119.002528 35.407484
geonamezip:US-93304 -119.043223 35.295817 -119.002918 35.372313999999996
geonamezip:US-93305 -119.008013 35.368427 -118.967421 35.42572
geonamezip:US-93306 -118.968114 35.354324999999996 -118.585776 35.606525
geonamezip:US-93307 -119.030652 34.986008 -118.80681 35.404238
geonamezip:US-93308 -119.246295 35.36341 -118.637798 35.71143
geonamezip:US-93309 -119.115737 35.313134999999996 -119.036374 35.379006
geonamezip:US-93311 -119.365833 34.982844 -119.056856 35.359564
geonamezip:US-93312 -119.163316 35.35339 -119.091762 35.434289
geonamezip:US-93313 -119.133048 35.020678 -118.958054 35.318242
geonamezip:US-93314 -119.38194899999999 35.305063 -119.087606 35.485043
geonamezip:US-93401 -120.701578 35.162146 -120.524199 35.351800000000004
geonamezip:US-93402 -120.900565 35.238012 -120.77385100000001 35.353868
geonamezip:US-93405 -120.841996 35.176164 -120.621207 35.382945
geonamezip:US-93410 -120.663935 35.298774 -120.658018 35.304178
geonamezip:US-93420 -120.629586 35.028907 -120.240028 35.312017
geonamezip:US-93422 -120.820221 35.388475 -120.566924 35.533899
geonamezip:US-93424 -120.757701 35.161572 -120.714718 35.20597
geonamezip:US-93426 -121.175963 35.740581999999996 -120.731376 35.968807
geonamezip:US-93427 -120.330974 34.509098 -120.154702 34.714835
geonamezip:US-93428 -121.129764 35.49997 -120.907083 35.678697
geonamezip:US-93429 -120.556057 34.825585 -120.514026 34.900794999999995
geonamezip:US-93430 -121.056883 35.412528 -120.767909 35.550762999999996
geonamezip:US-93432 -120.62280200000001 35.375113 -120.349375 35.534821
geonamezip:US-93433 -120.64014399999999 35.105481 -120.604764 35.134367999999995
geonamezip:US-93434 -120.673314 34.829384999999995 -120.543132 34.978291
geonamezip:US-93436 -120.5524 34.441539 -120.243572 34.743463999999996
geonamezip:US-93437 -120.61493300000001 34.680361999999995 -120.465904 34.783787
geonamezip:US-93440 -120.334007 34.682385 -120.150628 34.797461999999996
geonamezip:US-76950 -101.018969 30.060074999999998 -100.116161 30.710365999999997
geonamezip:US-76951 -101.267207 31.558068 -100.823225 32.086734
geonamezip:US-76953 -100.440188 31.692514 -100.235761 31.763174999999997
geonamezip:US-76955 -100.213518 31.200432 -100.112932 31.385514999999998
geonamezip:US-76957 -100.31403 31.369708 -100.296318 31.374301
geonamezip:US-76958 -101.082505 31.523956 -100.673538 31.694751999999998
geonamezip:US-77002 -95.38865299999999 29.727850999999998 -95.346103 29.774216
geonamezip:US-77003 -95.367436 29.731823 -95.326427 29.766512
geonamezip:US-77004 -95.39131599999999 29.708184 -95.332917 29.74673
geonamezip:US-77005 -95.44787 29.705917999999997 -95.389607 29.729086
geonamezip:US-77006 -95.403341 29.725686999999997 -95.372607 29.753315999999998
geonamezip:US-77007 -95.45599399999999 29.753594999999997 -95.359113 29.788907
geonamezip:US-77008 -95.450597 29.781218 -95.387782 29.814064
geonamezip:US-77009 -95.391618 29.770740999999997 -95.34526699999999 29.813976
geonamezip:US-77010 -95.36405099999999 29.749765 -95.355302 29.757154999999997
geonamezip:US-77011 -95.333109 29.722376999999998 -95.282016 29.759925
geonamezip:US-77012 -95.294899 29.697449 -95.24295 29.74316
geonamezip:US-77013 -95.28013999999999 29.770719999999997 -95.203705 29.824559999999998
geonamezip:US-77014 -95.501621 29.964216999999998 -95.42291499999999 30.004942999999997
geonamezip:US-77015 -95.245076 29.719295 -95.09299299999999 29.809946
geonamezip:US-77016 -95.335359 29.819884 -95.257285 29.891606
geonamezip:US-77017 -95.288732 29.652205 -95.224137 29.716037999999998
geonamezip:US-77018 -95.46102499999999 29.808874 -95.391689 29.844113
geonamezip:US-77019 -95.446199 29.742068 -95.373205 29.763937
geonamezip:US-77020 -95.356009 29.74722 -95.28811499999999 29.799291
geonamezip:US-77021 -95.386583 29.675221999999998 -95.326664 29.714899
geonamezip:US-77022 -95.403016 29.812858 -95.351691 29.851910999999998
geonamezip:US-77023 -95.34310099999999 29.695466 -95.285125 29.746188
geonamezip:US-77024 -95.570754 29.742623 -95.438212 29.794006
geonamezip:US-77025 -95.44954899999999 29.653305999999997 -95.413152 29.707632999999998
geonamezip:US-77026 -95.352373 29.773552 -95.292017 29.819899
geonamezip:US-77027 -95.460442 29.726032999999997 -95.427966 29.759957
geonamezip:US-77028 -95.329394 29.793913 -95.261488 29.851746
geonamezip:US-77029 -95.294519 29.724428 -95.213625 29.802473
geonamezip:US-77030 -95.423018 29.693099 -95.38212 29.724957999999997
geonamezip:US-77031 -95.57127299999999 29.639644999999998 -95.527996 29.67336
geonamezip:US-77032 -95.39028499999999 29.918430999999998 -95.296064 30.016375999999998
geonamezip:US-77033 -95.363205 29.644295999999997 -95.314894 29.695307
geonamezip:US-77034 -95.253757 29.560889 -95.142735 29.652641
geonamezip:US-77035 -95.516131 29.627060999999998 -95.439253 29.675531999999997
geonamezip:US-77036 -95.56028099999999 29.661645999999998 -95.49183599999999 29.723429999999997
geonamezip:US-77037 -95.41636199999999 29.869826999999997 -95.366384 29.931814
geonamezip:US-77038 -95.48325799999999 29.897025 -95.412236 29.941354999999998
geonamezip:US-77039 -95.381271 29.888192999999998 -95.29560099999999 29.933383
geonamezip:US-77040 -95.584667 29.834805 -95.486772 29.902711999999998
geonamezip:US-77041 -95.626195 29.829770999999997 -95.50471999999999 29.903516
geonamezip:US-77042 -95.589615 29.714271 -95.538871 29.767021
geonamezip:US-77043 -95.617577 29.784309999999998 -95.543964 29.849736
geonamezip:US-77044 -95.240685 29.824559999999998 -95.09537499999999 29.987667
geonamezip:US-77045 -95.482788 29.605867999999997 -95.38727999999999 29.677498999999997
geonamezip:US-77046 -95.43843799999999 29.729336999999997 -95.429265 29.738336999999998
geonamezip:US-77047 -95.431027 29.580233 -95.35108199999999 29.648215
geonamezip:US-77048 -95.356286 29.585455 -95.297409 29.654951999999998
geonamezip:US-77049 -95.23096 29.801705 -95.06121 29.880235
geonamezip:US-77050 -95.30659 29.882541999999997 -95.236879 29.922962
geonamezip:US-77051 -95.410575 29.629275 -95.355288 29.680920999999998
geonamezip:US-77053 -95.511783 29.55399 -95.419592 29.613629999999997
geonamezip:US-77054 -95.442064 29.655877999999998 -95.374764 29.703008999999998
geonamezip:US-77055 -95.54513899999999 29.783731 -95.438408 29.826002
geonamezip:US-77056 -95.48033699999999 29.723532 -95.455626 29.773384999999998
geonamezip:US-77057 -95.50308799999999 29.722678 -95.476367 29.773377999999997
geonamezip:US-77058 -95.128593 29.528923 -95.067171 29.596822999999997
geonamezip:US-77059 -95.168207 29.581813 -95.084243 29.633495
geonamezip:US-77060 -95.42466399999999 29.902084 -95.372894 29.965982999999998
geonamezip:US-77061 -95.314894 29.626523 -95.251593 29.680346
geonamezip:US-77062 -95.159308 29.548956999999998 -95.10360999999999 29.595813
geonamezip:US-77063 -95.546752 29.719587999999998 -95.500664 29.760406999999997
geonamezip:US-77064 -95.584746 29.886757 -95.500748 29.961033999999998
geonamezip:US-77065 -95.63885499999999 29.890168 -95.579658 29.952551
geonamezip:US-77066 -95.53618399999999 29.935646 -95.460133 29.985585999999998
geonamezip:US-77067 -95.481562 29.937533 -95.416024 29.971518
geonamezip:US-77068 -95.512028 29.988632 -95.463687 30.024559
geonamezip:US-77069 -95.55353099999999 29.962093999999997 -95.49502 30.006694999999997
geonamezip:US-77070 -95.61567 29.930663 -95.529614 30.022776
geonamezip:US-77071 -95.536895 29.626587999999998 -95.50757899999999 29.681881999999998
geonamezip:US-77072 -95.614781 29.683792 -95.55158399999999 29.718078
geonamezip:US-77073 -95.42939799999999 29.9628 -95.357618 30.040362
geonamezip:US-77074 -95.565479 29.653779999999998 -95.492412 29.721017999999997
geonamezip:US-77075 -95.308757 29.596165 -95.221229 29.652293
geonamezip:US-77076 -95.409628 29.845412999999997 -95.360334 29.877406999999998
geonamezip:US-77077 -95.653982 29.730871999999998 -95.573695 29.773932
geonamezip:US-77078 -95.28903799999999 29.810916 -95.22824299999999 29.89864
geonamezip:US-77079 -95.660288 29.759238 -95.56287599999999 29.79066
geonamezip:US-77080 -95.54808 29.794113999999997 -95.493681 29.836264
geonamezip:US-77081 -95.49968199999999 29.689774 -95.4478 29.727269999999997
geonamezip:US-77082 -95.709553 29.707787999999997 -95.571445 29.736615999999998
geonamezip:US-77083 -95.688141 29.670410999999998 -95.614324 29.713410999999997
geonamezip:US-77084 -95.72045 29.784681 -95.611368 29.879942
geonamezip:US-77085 -95.521014 29.604453999999997 -95.46347 29.647364999999997
geonamezip:US-77086 -95.521692 29.889194 -95.45333 29.937707999999997
geonamezip:US-77087 -95.326944 29.654933 -95.272673 29.716811
geonamezip:US-77088 -95.49857999999999 29.861895999999998 -95.409672 29.899749999999997
geonamezip:US-77089 -95.28650599999999 29.554696999999997 -95.18094599999999 29.620428
geonamezip:US-77090 -95.476371 29.961454 -95.417761 30.03775
geonamezip:US-77091 -95.487134 29.838818 -95.40257799999999 29.871558
geonamezip:US-77092 -95.50634099999999 29.794468 -95.440882 29.865751999999997
geonamezip:US-77093 -95.37053499999999 29.819696 -95.30659 29.894769999999998
geonamezip:US-77094 -95.71892899999999 29.734703 -95.644761 29.787688
geonamezip:US-77095 -95.686392 29.870703 -95.60365 29.953075
geonamezip:US-77096 -95.509778 29.656005 -95.446686 29.691115
geonamezip:US-77098 -95.43023099999999 29.725551 -95.40194 29.743765
geonamezip:US-78639 -98.552021 30.587002 -98.34155299999999 30.735421
geonamezip:US-78640 -98.010419 29.916 -97.694605 30.062276999999998
geonamezip:US-78641 -98.066699 30.422214999999998 -97.762756 30.660175
geonamezip:US-78642 -98.075148 30.609493999999998 -97.82824099999999 30.806849999999997
geonamezip:US-78643 -98.964304 30.498482 -98.399996 30.922120999999997
geonamezip:US-78644 -97.815102 29.752146 -97.52821899999999 30.030523
geonamezip:US-78645 -98.034942 30.370952 -97.905 30.514391
geonamezip:US-78648 -97.774307 29.563066 -97.504414 29.810132
geonamezip:US-78650 -97.28320199999999 30.192176 -97.135128 30.41369
geonamezip:US-78652 -97.95727099999999 30.098685999999997 -97.79614199999999 30.167741999999997
geonamezip:US-78653 -97.639034 30.197758999999998 -97.42344399999999 30.48521
geonamezip:US-78654 -98.41381299999999 30.432997 -97.97702799999999 30.690324
geonamezip:US-78655 -97.89252599999999 29.729148 -97.786672 29.884401999999998
geonamezip:US-78656 -97.88532599999999 29.862599 -97.74083499999999 29.945176999999997
geonamezip:US-78657 -98.472815 30.478012999999997 -98.278511 30.581561999999998
geonamezip:US-78659 -97.23261 30.107789999999998 -97.00750099999999 30.317988
geonamezip:US-78660 -97.671594 30.381445 -97.521819 30.501825
geonamezip:US-78661 -97.77333999999999 29.711095999999998 -97.727699 29.747301
geonamezip:US-78662 -97.534517 29.851312999999998 -97.31215 30.003659
